score,true
0.00017300881154369563,0
7.605169230373576e-05,0
0.00011156965047121048,0
0.00012056659761583433,0
8.948397589847445e-05,0
0.00030106553458608687,0
0.00028208945877850056,0
0.0003382636932656169,0
0.0004076024633832276,0
8.934958896134049e-05,0
0.00016918232722673565,0
0.0016902221832424402,0
0.00022959252237342298,0
0.00012171389244031161,0
0.00011440873640822247,0
0.000109636050183326,0
0.00011505004658829421,0
8.037260704440996e-05,0
0.00013949687127023935,0
0.00010654309153323993,0
0.00017917604418471456,0
0.00014964648289605975,0
0.00011980380077147856,0
0.000289176037767902,0
0.0019133668392896652,0
0.0006723389960825443,0
0.001673209830187261,0
0.592768132686615,1
0.011166209354996681,0
0.0004672803624998778,0
8.758831245359033e-05,0
0.00017890903109218925,0
9.034222603077069e-05,0
0.0002185589837608859,0
0.0003707260766532272,0
0.891830325126648,1
0.0016764875035732985,0
0.9496583938598633,1
0.00011488734890008345,0
0.00010173765622312203,0
0.0001307842758251354,0
0.9116954207420349,1
0.0002927040040958673,0
0.012446669861674309,0
0.0010744817554950714,0
0.9498922824859619,1
0.00011724556679837406,0
0.5915848612785339,1
9.1252637503203e-05,0
0.001082604518160224,0
0.5608524084091187,1
0.906269371509552,1
0.00011196099512744695,0
0.9570407867431641,1
0.0004377049917820841,0
0.0001301574957324192,0
0.00010274594387738034,0
0.8679949641227722,1
0.9178213477134705,1
9.828966722125188e-05,0
9.665070683695376e-05,0
0.00020107759337406605,0
0.000474360043881461,0
0.0007748511270619929,0
0.0001670108613325283,0
0.004169096238911152,0
0.0004685659077949822,0
0.0005483574932441115,0
0.00031905941432341933,0
0.0006066677742637694,0
0.05266136676073074,0
0.00010101920634042472,0
0.0003696937928907573,0
0.0007063617813400924,0
0.0001826156076276675,0
0.4958696961402893,1
0.0003623274096753448,0
0.00011401164374547079,0
0.04556009918451309,0
0.015137352049350739,0
0.00031872131512500346,0
0.000435391440987587,0
0.14653006196022034,0
0.00012589558900799602,0
0.9384366273880005,1
0.00010272566578350961,0
9.984248754335567e-05,0
0.0008006796706467867,0
0.00015740684466436505,0
0.00015653096488676965,0
9.505847265245393e-05,0
0.00010909220873145387,0
9.733791375765577e-05,0
0.0014792539877817035,0
0.000720068986993283,0
0.0003361763374414295,0
0.00044149989844299853,0
0.8255564570426941,1
0.7922281622886658,1
0.43810752034187317,1
0.0002700841287150979,0
0.00011477588850539178,0
0.004397349897772074,0
0.0001589901075931266,0
0.0029713502153754234,0
0.00017823510279413313,0
0.00015611642447765917,0
0.0001116074199671857,0
0.00011391461157472804,0
0.00020931352628394961,0
0.00014760492194909602,0
0.7732705473899841,1
0.00022514892043545842,0
6.929421942913905e-05,0
0.0005357501213438809,0
7.631679909536615e-05,0
7.679335976717994e-05,0
0.9503340125083923,1
0.00021653248404618353,0
0.00013042596401646733,0
9.162382775684819e-05,0
0.00011200541484868154,0
0.00011362940131220967,0
0.00014934843056835234,0
0.002477572299540043,0
9.488856449024752e-05,0
0.7546418905258179,1
0.0008582280715927482,0
0.00031430221861228347,0
0.000112829206045717,0
0.16474291682243347,0
0.00011488494055811316,0
0.0001104256953112781,0
0.00015893130330368876,0
8.779034396866336e-05,0
0.0001742737804306671,0
0.00014813987945672125,0
0.00022097643523011357,0
0.00011706761142704636,0
0.9242772459983826,1
0.3714078664779663,0
0.000984154175966978,0
0.00013625442807096988,0
0.7601044178009033,1
0.00012201869685668498,0
0.0001319961593253538,0
7.626484875800088e-05,0
0.00010920201020780951,0
0.00014041797840036452,0
0.9641926288604736,1
0.0001536499912617728,0
0.0001241634163307026,0
0.9885407090187073,1
0.0004195230721961707,0
0.00016730603238102049,0
0.010829634964466095,0
0.00015460762369912118,0
0.00012800500553566962,0
0.0002853655314538628,0
0.00017886928981170058,0
0.00014335181913338602,0
0.00011700922914315015,0
0.012718378566205502,0
0.0003143000940326601,0
0.0008521167328581214,0
0.2057347297668457,0
0.00010302556620445102,0
0.00015076249837875366,0
0.2509700059890747,1
6.485056655947119e-05,0
0.007329221349209547,0
0.0001234708324773237,0
0.0006156947929412127,0
0.00014355400344356894,0
0.0005287021631374955,0
0.00013873307034373283,0
7.424908108077943e-05,0
0.0002312774449819699,0
0.00011175704275956377,0
0.8912670612335205,1
0.0001831052068155259,0
8.253446139860898e-05,0
0.00011395980982342735,0
0.00018683313101064414,0
0.00012553056876640767,0
0.0006770623149350286,0
0.006498286034911871,0
0.00010805048805195838,0
7.617464871145785e-05,0
0.00025038147578015924,0
0.0001395724539179355,0
0.0008576975669711828,0
7.633033237652853e-05,0
0.00021524842304643244,0
0.00018846130114980042,0
0.0003514641139190644,0
0.5217276811599731,1
0.0001480015052948147,0
0.00022585630358662456,0
0.035913802683353424,0
0.00012658184277825058,0
0.0003196372417733073,0
0.00030533294193446636,0
0.0003258750948589295,0
0.0002605371701065451,0
0.00010677295358618721,0
0.0001573834306327626,0
0.00018192704010289162,0
0.00014268823724705726,0
0.0011580224381759763,0
0.0008335837046615779,0
0.0002916532976087183,0
7.902365177869797e-05,0
0.00011880699457833543,0
0.00011440524394856766,0
9.496115671936423e-05,0
0.00016609529848210514,0
9.303531987825409e-05,0
0.0003131184494122863,0
7.495636964449659e-05,0
0.0049395691603422165,0
0.00018400655244477093,0
0.00013574710465036333,0
0.0001876209571491927,0
0.0008358306367881596,0
0.0004909219569526613,0
0.8991541862487793,1
8.620797598268837e-05,0
7.435139559675008e-05,0
0.1369764506816864,0
0.0003901496820617467,0
0.00025071349227800965,0
0.00021929960348643363,0
0.8493238091468811,1
0.00018619504407979548,0
0.0005379784270189703,0
0.015681715682148933,0
0.01605573296546936,0
0.0002258213935419917,0
0.0026954866480082273,0
9.668242273619398e-05,0
0.00013595489144790918,0
0.0006320471875369549,0
0.00017714400019031018,0
0.00016666309966240078,0
0.00017671209934633225,0
0.00010595991625450552,0
0.000428681552875787,0
0.0001211038907058537,0
8.990745118353516e-05,0
9.315782517660409e-05,0
0.000147246741107665,0
0.0006380104459822178,0
0.00010037842730525881,0
0.00016385701019316912,0
8.705614891368896e-05,0
0.0002792527375277132,0
8.011512545635924e-05,0
0.00816741306334734,0
0.00011386194091755897,0
8.717618766240776e-05,0
0.0002804919204209,0
7.864071085350588e-05,0
0.0001228451292263344,0
0.00033915284438990057,0
0.00021574691345449537,0
0.9825980067253113,1
0.00011637143325060606,0
0.00011799939966294914,0
0.8449912071228027,1
0.0001210213522426784,0
0.00023932993644848466,0
0.00013909401604905725,0
0.0001755841076374054,0
0.1984180212020874,0
0.00013742223381996155,0
8.016028732527047e-05,0
0.00030273981974460185,0
0.00018654244195204228,0
0.007067755796015263,0
0.00011440677189966664,0
0.32265278697013855,1
8.143083687173203e-05,0
0.0009568075183779001,0
0.00012539261661004275,0
0.00010153771290788427,0
0.00010593243496259674,0
0.0001577962248120457,0
0.00015394299407489598,0
0.0001708573108771816,0
0.8784334063529968,1
0.0003590269188862294,0
0.5884527564048767,0
0.00016301951836794615,0
0.0022650330793112516,0
0.09165602922439575,0
0.0002677928423509002,0
0.001512699294835329,0
9.168745600618422e-05,0
0.00046710361493751407,0
0.0002242828777525574,0
0.00020065718854311854,0
9.037945710588247e-05,0
0.00021010394266340882,0
0.00015795338549651206,0
0.00014517392264679074,0
0.00010182180267293006,0
0.00017113267676904798,0
0.002323166700080037,0
0.7580159902572632,1
0.00011214263213332742,0
0.0004536652995739132,0
0.00011608039494603872,0
0.00012040277215419337,0
0.22146554291248322,1
8.548774349037558e-05,0
0.6146097183227539,1
0.00010754013055702671,0
0.00013371574459597468,0
0.00011921508848899975,0
0.008382728323340416,0
0.0001299734431086108,0
9.419932757737115e-05,0
0.001078842324204743,0
0.00022509867267217487,0
0.8460314273834229,1
0.00014834143803454936,0
0.00015546532813459635,0
0.0001340481685474515,0
0.0003770751354750246,0
0.00012286551645956933,0
0.00043023561011068523,0
0.0020560631528496742,0
0.00013821558968629688,0
0.00015799087123014033,0
0.7964974641799927,1
0.00028797893901355565,0
0.0002553020021878183,0
0.0001650769409025088,0
0.000559793901629746,0
0.0001149817107943818,0
0.00021896323596592993,0
0.0015185428783297539,0
0.00010813026165124029,0
0.8146106600761414,1
8.359945059055462e-05,0
7.490406278520823e-05,0
0.00012316429638303816,0
0.00041862044599838555,0
9.25458298297599e-05,0
0.0008505044970661402,0
0.0003730622702278197,0
0.00012545660138130188,0
0.0001296690315939486,0
0.38464412093162537,1
0.00045449440949596465,0
8.176674600690603e-05,0
0.00011006091517629102,0
7.491507130907848e-05,0
0.00021678781195078045,0
0.0013396298745647073,0
0.0028599752113223076,0
0.0001043130541802384,0
0.00017157496768049896,0
0.0001610484323464334,0
0.024045901373028755,1
0.0015633226139470935,0
0.000291509524686262,0
0.5994698405265808,1
0.886669933795929,1
0.0009256511693820357,0
0.6697899103164673,1
0.0013208437012508512,0
0.00014345641830004752,0
0.0001057749759638682,0
0.0001116026469389908,0
9.351776679977775e-05,0
0.0003429130301810801,0
0.00034487852826714516,0
0.923943042755127,1
0.0005600255099125206,0
0.6937447786331177,1
0.00013429329555947334,0
0.00010119147918885574,0
0.00011412304593250155,0
0.0010911459103226662,0
0.00014604140596929938,0
0.0003053122782148421,0
0.5613284111022949,1
0.00015923072351142764,0
0.00010631779150571674,0
0.00027110084192827344,0
0.00014575036766473204,0
0.0002463004784658551,0
7.451677811332047e-05,0
0.00011129093036288396,0
0.00010224602010566741,0
0.0006351128686219454,0
0.00010518274211790413,0
9.382862481288612e-05,0
0.00020844915707129985,0
0.49120134115219116,1
0.0002092576614813879,0
0.00033217109739780426,0
0.00019183290714863688,0
0.1959710568189621,1
0.0006623340304940939,0
0.00018923594325315207,0
0.7355781197547913,1
0.00014332926366478205,0
0.00010709273192333058,0
0.00023800805502105504,0
0.00016608028090558946,0
0.00027389239403419197,0
0.006844817660748959,0
0.00017617610865272582,0
0.00011490269389469177,0
0.0001073794555850327,0
0.0002518705150578171,0
0.000164269091328606,0
0.00020539684919640422,0
0.8013699650764465,1
9.75841103354469e-05,0
8.393942698603496e-05,0
0.003448616713285446,0
0.00011399525101296604,0
0.0012624436058104038,0
0.11054117977619171,0
0.5980250835418701,1
0.00027227657847106457,0
0.00014649357763119042,0
0.00048624916234984994,0
0.0006147921085357666,0
0.00018572519184090197,0
0.08122893422842026,0
0.9422756433486938,1
0.00029101609834469855,0
0.00014943475252948701,0
8.058572711888701e-05,0
0.00011026660649804398,0
0.00017916629440151155,0
8.602328307460994e-05,0
0.00010371507232775912,0
0.00011332197027513757,0
0.0019560300279408693,0
0.2303602397441864,1
0.0008227861253544688,0
7.591192843392491e-05,0
0.00018133198318537325,0
0.0004511284932959825,0
0.00010771295637823641,0
0.00011628690117504448,0
0.00010923930676653981,0
0.00022757459373679012,0
0.00016535578470211476,0
8.725959924049675e-05,0
0.8991230130195618,1
0.00017347549146506935,0
0.00041616882663220167,0
0.00010911332356045023,0
7.999969238881022e-05,0
9.086771024158224e-05,0
0.0004574275517370552,0
0.0010364576010033488,0
0.0002788448764476925,0
0.2385353296995163,1
0.0007677181274630129,0
0.00010379520972492173,0
0.00017978562391363084,0
9.541691542835906e-05,0
0.00010142362589249387,0
0.0058289989829063416,0
0.00033473814255557954,0
6.791646592319012e-05,0
0.8092173337936401,1
0.005534409079700708,0
0.0002515995583962649,0
0.0013232050696387887,0
0.0010653979843482375,0
0.00024893091176636517,0
0.0004175867943558842,0
0.008648641407489777,0
0.0003595945017877966,0
0.00012862058065366,0
8.713636634638533e-05,0
0.00027786611462943256,0
0.00028819649014621973,0
0.00021461192227434367,0
0.00016086915275081992,0
0.0001579920935910195,0
0.00022755481768399477,0
0.00013496239262167364,0
0.00010791992826852947,0
0.0007202355191111565,0
8.835885091684759e-05,0
0.00012060524022672325,0
0.00021030736388638616,0
0.00034374554525129497,0
0.00020248668442945927,0
0.00011686696234392002,0
0.0001258185220649466,0
0.00016087928088381886,0
0.0002535097301006317,0
0.00019542725931387395,0
9.843853331403807e-05,0
0.00012563474592752755,0
0.00010819142335094512,0
0.00016844399215187877,0
8.348481787834316e-05,0
0.0005705206422135234,0
0.00019512081053107977,0
0.0004637663369067013,0
0.35235488414764404,0
0.6304856538772583,1
0.00010449802357470617,0
0.00016853748820722103,0
0.0002338014164706692,0
8.80851803231053e-05,0
7.975632615853101e-05,0
0.8904021978378296,1
0.00047653293586336076,0
8.966137829702348e-05,0
0.4107378423213959,1
0.8625121116638184,1
0.00030318176141008735,0
0.0001206528686452657,0
0.00013439655594993383,0
0.00042900926200672984,0
0.000190433842362836,0
0.024059049785137177,0
0.0001708491618046537,0
0.7057614922523499,1
0.00022027741943020374,0
9.663983655627817e-05,0
7.659281982341781e-05,0
0.00012522855831775814,0
0.0012534406268969178,0
8.505969162797555e-05,0
0.0034178863279521465,0
8.649510709801689e-05,0
0.00017233773542102426,0
0.0001103385366150178,0
0.5360707640647888,1
0.00016681096167303622,0
9.089882223634049e-05,0
0.9813827872276306,1
0.001024077646434307,0
0.0005354548338800669,0
7.315912807825953e-05,0
0.00015712747699581087,0
0.0010759885190054774,0
8.238073496613652e-05,0
0.0001870581036200747,0
9.376869275001809e-05,0
9.280282392865047e-05,0
0.022720180451869965,0
0.0001279769348911941,0
8.581748261349276e-05,0
0.0005797006306238472,0
0.00012196345051052049,0
7.587718573631719e-05,0
9.053575195139274e-05,0
0.00010553922038525343,0
0.00027705534012056887,0
0.00016842246986925602,0
0.0001299896539421752,0
0.061867788434028625,0
0.00011441636888775975,0
0.007899731397628784,0
0.0005920259864069521,0
0.0003580909688025713,0
8.248678204836324e-05,0
0.00039585435297340155,0
9.352597407996655e-05,0
9.188280819216743e-05,0
0.0003217747143935412,0
0.00013656125520356,0
0.0001503093371866271,0
0.00011717672896338627,0
0.00012653185694944113,0
0.006688984110951424,0
0.0014707791851833463,0
0.0001334870612481609,0
8.85325061972253e-05,0
0.00011285945947747678,0
0.003055400447919965,0
0.0005211345851421356,0
0.0001043095689965412,0
0.00010341582674300298,0
0.00016028914251364768,0
0.032685473561286926,0
0.0006333622732199728,0
0.013868877664208412,0
0.00016354562831111252,0
0.00019592804892454296,0
0.03329859673976898,0
0.0001552457979414612,0
0.9401136636734009,1
0.0001095820261980407,0
0.00011974829249083996,0
0.0017141756834462285,0
0.009188526310026646,0
0.00025071256095543504,0
0.8633399605751038,1
0.9362905621528625,1
0.00012753972259815782,0
0.00034725855221040547,0
0.0001157442748080939,0
8.056937076617032e-05,0
0.00010830113751580939,0
0.00012394387158565223,0
0.00031981218489818275,0
0.0001457888720324263,0
0.0001477253099437803,0
0.0005802704254165292,0
0.00010588597797323018,0
0.0005293278954923153,0
0.7110919952392578,1
0.000111597211798653,0
0.00011635478585958481,0
0.9612285494804382,1
0.00015320641978178173,0
0.8149120211601257,1
0.00031159137142822146,0
0.00012150515976827592,0
0.00013530321302823722,0
0.00033616283326409757,0
0.3582060635089874,1
0.00038069405127316713,0
0.00012045398761983961,0
0.00012428815534804016,0
0.0002750825951807201,0
0.00011615036783041432,0
0.9260528683662415,1
0.00014953367644920945,0
0.0001574179477756843,0
0.00016369119111914188,0
0.0003130282857455313,0
0.9780046343803406,1
9.229835995938629e-05,0
0.8608037233352661,1
0.00011227391223656014,0
0.0016251845518127084,0
0.00011284546053502709,0
0.00018128113879356533,0
0.00019654587958939373,0
0.0008192003588192165,0
0.0001259177952306345,0
0.00033603468909859657,0
0.0003983064671047032,0
0.0001517459750175476,0
0.00011945953156100586,0
0.00017087212472688407,0
7.285753963515162e-05,0
0.0007559673977084458,0
0.00035250227665528655,0
0.0001168876769952476,0
7.30691899661906e-05,0
0.8536306619644165,1
0.00012606530799530447,0
0.000176716479472816,0
0.00013694242807105184,0
0.8231441974639893,1
0.00010835620923899114,0
0.00011907149018952623,0
0.000519521243404597,0
0.00016296638932544738,0
0.0008791328873485327,0
0.00032313322299160063,0
0.00010909470438491553,0
0.0006189938867464662,0
0.0001648729230510071,0
0.00025789623032324016,0
0.00017405921244062483,0
0.0001294338289881125,0
0.0006258245557546616,0
0.7392858862876892,1
0.0001321523159276694,0
6.947590736672282e-05,0
8.995563257485628e-05,0
0.0002049611503025517,0
0.00044054770842194557,0
0.00017558060062583536,0
0.002190925879403949,0
0.00012435631651896983,0
0.00021161277254577726,0
0.00013620610116049647,0
0.023921096697449684,0
0.00029215088579803705,0
0.009474528022110462,0
8.937055099522695e-05,0
0.00038364293868653476,0
0.9620961546897888,1
0.0003247846325393766,0
0.00013383437180891633,0
0.9803593158721924,1
0.00019885522488038987,0
0.00017605620087124407,0
0.9061163663864136,1
0.00014766432286705822,0
0.0016474255826324224,0
0.00025531419669277966,0
8.12757498351857e-05,0
7.967248529894277e-05,0
0.0001392912381561473,0
0.004098629113286734,0
0.008751546032726765,0
0.00022004924539942294,0
0.00011658846779027954,0
0.0062954360619187355,0
0.8779391050338745,1
0.00020177340775262564,0
0.00013338362623471767,0
0.00018536248535383493,0
9.50021858443506e-05,0
0.5734094977378845,1
0.00011450739111751318,0
0.00017265138740185648,0
0.000115771203127224,0
0.9602591395378113,1
0.0001684073795331642,0
0.00174720527138561,0
0.00022780534345656633,0
0.0017812957521528006,0
0.000958005606662482,0
0.00011312634887872264,0
0.0007994926418177783,0
0.00012510753003880382,0
0.0001824220671551302,0
0.0005811947048641741,0
0.8318547606468201,1
0.00042259652400389314,0
0.00010951243893941864,0
0.00010142836254090071,0
0.0006417566328309476,0
0.593925952911377,1
0.0009675426408648491,0
0.00032923524850048125,0
0.0002892002812586725,0
0.0005630333907902241,0
0.0003742632397916168,0
0.00026202964363619685,0
0.0015040854923427105,0
0.0001676605606917292,0
0.00010401823237771168,0
0.00010874997678911313,0
0.00010148477304028347,0
0.00032925911364145577,0
0.00010545772238401696,0
0.0001743480534059927,0
7.804632332408801e-05,0
0.8467617630958557,1
0.00022986344993114471,0
0.00012475979747250676,0
0.00016355466505046934,0
0.00034424744080752134,0
0.0001129046650021337,0
0.0002499721886124462,0
0.0005787447444163263,0
7.245692540891469e-05,0
0.00017047081200871617,0
0.0003120230103377253,0
0.00010819142335094512,0
0.0001279077841900289,0
0.829764187335968,1
0.00010975990880979225,0
0.00014372123405337334,0
0.0010737963020801544,0
0.00010674384247977287,0
8.573036757297814e-05,0
0.0024492982774972916,0
0.0001407689560437575,0
0.00016845989739522338,0
8.603189780842513e-05,0
0.00024251335707958788,0
0.00019506740500219166,0
0.00035062007373198867,0
0.0003625724057201296,0
9.431213402422145e-05,0
9.727371070766822e-05,0
9.59099706960842e-05,0
0.0027231310959905386,0
0.23454836010932922,0
0.9762393236160278,1
0.0011026390129700303,0
0.9575304388999939,1
0.16096018254756927,0
0.20166681706905365,1
8.907855226425454e-05,0
0.9525133371353149,1
0.0003172561409883201,0
7.853878196328878e-05,0
0.0005849905428476632,0
0.0008296903688460588,0
0.00011907478619832546,0
7.907505641924217e-05,0
9.392261563334614e-05,0
0.00011910306056961417,0
0.006334141828119755,0
0.00010852414561668411,0
0.0001483044179622084,0
0.0002659106394276023,0
0.00010336199920857325,0
0.00014890705642756075,0
0.0001579755189595744,0
0.00012216153845656663,0
0.00015409103070851415,0
7.8578494139947e-05,0
0.2541668713092804,1
0.00018832692876458168,0
0.00018306226411368698,0
7.72169150877744e-05,0
0.884784460067749,1
9.660353680374101e-05,0
0.00012289118603803217,0
0.00015702503151260316,0
0.0001950255682459101,0
0.5808025002479553,1
0.00014235977141652256,0
8.316300954902545e-05,0
0.00021843732974957675,0
0.0002150295622413978,0
0.001583622652105987,0
0.009862500242888927,0
0.00010109542199643329,0
0.00012722476094495505,0
0.00023746496299281716,0
0.00010381955507909879,0
8.979118138086051e-05,0
0.9582694172859192,1
0.00011919735698029399,0
0.00035785548971034586,0
0.00012085274647688493,0
0.00013788018259219825,0
0.000724990211892873,0
0.0005903775454498827,0
0.00012888602213934064,0
0.00031077905441634357,0
9.467805648455396e-05,0
0.003922521602362394,0
0.00010372317774454132,0
0.00010201559780398384,0
0.00025318897678516805,0
0.8242620229721069,1
0.00010606928844936192,0
0.0001568599691381678,0
0.00013725736062042415,0
8.672230615047738e-05,0
0.0002724334190133959,0
0.0012229158310219646,0
0.00022380458540283144,0
0.0003102225309703499,0
0.9804865717887878,1
0.000264748785411939,0
0.00028384869801811874,0
0.00035233431844972074,0
0.9497392773628235,1
9.578448225511238e-05,0
0.5728651881217957,0
9.500273154117167e-05,0
0.0006986720836721361,0
7.732257654424757e-05,0
0.0003036147390957922,0
0.00010780462616821751,0
0.0002660607860889286,0
0.00013667330495081842,0
0.00036991090746596456,0
0.0002106569882016629,0
8.695384894963354e-05,0
0.00014174440002534539,0
0.0001454116718377918,0
0.00032406183890998363,0
0.0001663278235355392,0
0.8599605560302734,1
0.005733515601605177,0
0.8726450800895691,1
0.0001520813093520701,0
0.0002009629679378122,0
0.0005577168194577098,0
0.0001292164233746007,0
0.9436118006706238,1
0.0002091152418870479,0
0.00022636832727584988,0
0.00019007247465196997,0
0.00020126151503063738,0
0.00018567807273939252,0
0.00011528769391588867,0
0.01799377240240574,0
0.00018856376118492335,0
9.266133565688506e-05,0
0.000114914306323044,0
0.00014126971655059606,0
0.00027584104100242257,0
0.000516297877766192,0
0.0001645587763050571,0
0.00018205441301688552,0
9.279380174120888e-05,0
0.6482987999916077,1
0.00010075896716443822,0
0.00022497422469314188,0
0.0002559705462772399,0
0.00037301229895092547,0
0.0005180590087547898,0
9.042978490469977e-05,0
0.00010073206067318097,0
7.958280184539035e-05,0
0.00010507147089811042,0
0.00042149878572672606,0
8.524190343450755e-05,0
9.268749272450805e-05,0
0.9547939896583557,1
0.00013676026719622314,0
0.00015114163397811353,0
0.0004578705702442676,0
0.015484090894460678,0
0.00031066383235156536,0
0.00012258256901986897,0
0.00025993678718805313,0
0.00010539118375163525,0
0.00011198320862604305,0
0.00013757865235675126,0
0.00019261996203567833,0
0.0001932785817189142,0
0.001693668426014483,0
0.00014139099221210927,0
0.5661364793777466,1
0.1569398045539856,0
0.00020120128465350717,0
0.00018732277385424823,0
8.113202784443274e-05,0
0.003213701769709587,0
0.0003962515329476446,0
0.00020327766833361238,0
0.00021080946316942573,0
0.00011059240205213428,0
7.80339032644406e-05,0
9.809631592361256e-05,0
0.877029538154602,1
0.3614015281200409,1
0.00013002587365917861,0
8.905358117772266e-05,0
0.0012093137484043837,0
0.0016692215576767921,0
0.0007663264404982328,0
0.00019406767387408763,0
0.00032468739664182067,0
0.0006395935779437423,0
0.0003832379006780684,0
0.0003143771318718791,0
0.00011149945930810645,0
8.05078525445424e-05,0
0.5687642097473145,1
0.007657384499907494,0
0.7112492918968201,1
0.14069409668445587,0
9.524837514618412e-05,0
0.00012378889368847013,0
7.82861970947124e-05,0
0.00024815936922095716,0
0.000499265908729285,0
9.319443779531866e-05,0
9.663817763794214e-05,0
0.00015654468734283,0
9.269810107070953e-05,0
0.0002481905685272068,0
0.00010422446939628571,0
0.00015558204904664308,0
0.004735310096293688,0
0.9831367135047913,1
0.00027619110187515616,0
0.00011023168917745352,0
0.9652727246284485,1
0.00036950770299881697,0
8.578858250984922e-05,0
0.0001109132354031317,0
0.000996091403067112,0
0.00011290617840131745,0
0.00020250851230230182,0
0.0003191253636032343,0
9.362502896692604e-05,0
0.0001336968707619235,0
0.00010049987758975476,0
0.0001255231472896412,0
0.00019455865549389273,0
7.474694575648755e-05,0
0.6725370287895203,1
7.861303311074153e-05,0
0.00010037143510999158,0
0.953607439994812,1
0.00012424419401213527,0
0.00013612561451736838,0
0.00010793277033371851,0
0.00015407177852466702,0
0.00037075189175084233,0
0.00032229238422587514,0
0.00022231733601074666,0
0.949039101600647,1
0.00010642327833920717,0
8.50766446092166e-05,0
0.00026470585726201534,0
0.0003432293306104839,0
0.00012255673937033862,0
0.5901377201080322,1
0.00010841304901987314,0
0.00025542129878886044,0
0.6366283893585205,1
0.00010746980115072802,0
0.9480438828468323,1
0.00018732546595856547,0
0.00011265066132182255,0
0.0002924861619248986,0
0.0005777687183581293,0
9.091901301871985e-05,0
0.0001443121291231364,0
0.8826172351837158,1
0.0002849943994078785,0
0.0014397426275536418,0
0.0010847707744687796,0
0.00011706013174261898,0
0.9674272537231445,1
0.047181032598018646,0
0.0004230640479363501,0
0.0005669661913998425,0
0.00022671585611533374,0
8.458900265395641e-05,0
0.00012346352741587907,0
0.14227613806724548,0
0.0003628905687946826,0
0.00010373247641837224,0
0.0023034259211272,0
0.00012888429046142846,0
0.2554492652416229,1
0.00015193606668617576,0
0.00011726602679118514,0
0.00015625836385879666,0
0.0008732311544008553,0
0.0001531015441287309,0
0.00010669499897630885,0
0.4098461866378784,1
8.129978232318535e-05,0
0.00020187327754683793,0
0.00016647949814796448,0
0.0002606673806440085,0
0.0005321784992702305,0
0.00015824944421183318,0
0.0006665161927230656,0
0.8284903168678284,1
0.00014225095219444484,0
0.00011205989721929654,0
0.7279000282287598,1
8.259925380116329e-05,0
8.51980148581788e-05,0
0.00014185391773935407,0
0.00045398040674626827,0
0.00023758067982271314,0
0.0001761969324434176,0
0.5525817275047302,1
0.00010665959416655824,0
0.0002557668776717037,0
8.917679951991886e-05,0
9.23525876714848e-05,0
0.00013422328629530966,0
8.72908130986616e-05,0
8.085938316071406e-05,0
7.767864008201286e-05,0
9.924145706463605e-05,0
0.00010482788638910279,0
0.0002695806324481964,0
0.8509532809257507,1
0.9335852265357971,1
0.0002258427266497165,0
0.000103856495115906,0
0.00010679128899937496,0
0.00017383597150910646,0
0.978093683719635,1
9.611873974790797e-05,0
0.00011583115701796487,0
0.00021788319281768054,0
0.00012229837011545897,0
0.00011893644114024937,0
0.0001131980970967561,0
0.00013012757699470967,0
0.0005053628701716661,0
0.00028699086396954954,0
0.00019539560889825225,0
0.010829671286046505,0
0.00012256152695044875,0
0.00021338523947633803,0
0.0015723139513283968,0
8.424912812188268e-05,0
0.00010458086762810126,0
0.002108032116666436,0
0.0003232684684917331,0
0.00013223427231423557,0
0.014744828455150127,0
0.000563291076105088,0
8.659142622491345e-05,0
0.000977128278464079,0
0.00044453900773078203,0
8.396065095439553e-05,0
0.00037146086106076837,0
0.22331905364990234,1
0.00010004989599110559,0
0.00019934176816605031,0
0.0003598980256356299,0
9.874643728835508e-05,0
0.00011575585813261569,0
0.0003584304649848491,0
0.0013854666613042355,0
0.15966880321502686,0
0.00018284280668012798,0
0.00016562212840653956,0
0.00010233634384348989,0
0.0007914908928796649,0
0.00013180372479837388,0
0.908732533454895,1
0.00012037751002935693,0
0.00011982939759036526,0
0.00016676167433615774,0
9.116331057157367e-05,0
0.00016948216944001615,0
0.0002248828677693382,0
0.00010485107486601919,0
0.00010114613542100415,0
0.00017735440633259714,0
0.00045813515316694975,0
0.27290138602256775,1
0.00014786241808906198,0
0.00014623608149122447,0
0.0004440968914423138,0
0.792915940284729,1
0.00015858403639867902,0
0.0004052785225212574,0
0.00020813457376789302,0
0.6710501909255981,1
0.00011725888180080801,0
0.00015049477224238217,0
0.0020023079123347998,0
0.00014030943566467613,0
0.1787021905183792,1
0.0008055138750933111,0
0.00016724830493330956,0
0.0001971557067008689,0
0.000285587360849604,0
0.0001052988664014265,0
0.012894799001514912,0
0.00021089191432110965,0
7.724673923803493e-05,0
0.004570418037474155,0
0.0016878702444955707,0
8.604930189903826e-05,0
0.0001395845611114055,0
0.8092033863067627,1
9.284903353545815e-05,0
0.0040209367871284485,0
0.0001911037543322891,0
0.00014916669169906527,0
9.466479968978092e-05,0
0.003514825599268079,0
0.9500570893287659,1
8.423362305620685e-05,0
6.999888137215748e-05,0
0.00019584437541197985,0
0.00020611568470485508,0
0.0017345763044431806,0
0.5404343008995056,1
0.00032609738991595805,0
7.695579552091658e-05,0
0.00012972964032087475,0
9.301811951445416e-05,0
9.503997716819867e-05,0
0.0016492947470396757,0
0.0015507761854678392,0
9.780200343811885e-05,0
